name,encoding_time_mean,decoding_time_mean,encoded_size_mean,photo,encoding_time_var,decoding_time_var,encoded_size_var,original_size,compression_ratio,measurement_count
DMC-TZ5_PPM_im_0116.ppm.ppm,209,177.33333333333334,3783608,True,0,0.22222222222222224,0,9437201,2.4942332820947626,3
DMC-TZ5_PPM_im_0117.ppm.ppm,216.33333333333334,183.66666666666666,3490571,True,10.888888888888891,2.8888888888888893,0,9437201,2.7036267132225644,3
DMC-TZ5_PPM_im_0118.ppm.ppm,203.66666666666666,177.33333333333334,2993415,True,0.8888888888888888,0.22222222222222224,0,9437201,3.1526537416295435,3
DMC-TZ5_PPM_im_0119.ppm.ppm,211.33333333333334,183,3106721,True,0.22222222222222224,0,0,9437201,3.0376725171008276,3
DMC-TZ5_PPM_im_0120.ppm.ppm,215.66666666666666,181,3749241,True,9.555555555555555,0,0,9437201,2.5170963936434068,3
DMC-TZ5_PPM_im_0121.ppm.ppm,207,181,3247771,True,0,0.6666666666666666,0,9437201,2.905747049283955,3
DMC-TZ5_PPM_im_0122.ppm.ppm,198,175.66666666666666,2785358,True,0.6666666666666666,0.22222222222222224,0,9437201,3.3881465147388594,3
DMC-TZ5_PPM_im_0123.ppm.ppm,216.33333333333334,179,3899274,True,16.22222222222222,0,0,9437201,2.420245666244537,3
DMC-TZ5_PPM_im_0124.ppm.ppm,217,182.66666666666666,4014823,True,2,0.8888888888888888,0,9437201,2.3505895527648417,3
DMC-TZ5_PPM_im_0125.ppm.ppm,207,174.33333333333334,3069005,True,0,0.22222222222222224,0,9437201,3.075003462034112,3
DMC-TZ5_PPM_im_0126.ppm.ppm,217,185,3884449,True,0,0.6666666666666666,0,9437201,2.429482534073687,3
DMC-TZ5_PPM_im_0127.ppm.ppm,197,172,3539818,True,0,2,0,9437201,2.666013054908473,3
DMC-TZ5_PPM_im_0128.ppm.ppm,205,175.66666666666666,3343463,True,0,0.22222222222222224,0,9437201,2.8225827532710843,3
DMC-TZ5_PPM_im_0129.ppm.ppm,203,174.66666666666666,3561758,True,0,0.8888888888888888,0,9437201,2.649590735810799,3
DMC-TZ5_PPM_im_0130.ppm.ppm,56.666666666666664,54.333333333333336,293070,True,0.22222222222222224,0.22222222222222224,0,921615,3.1446923943085268,3
DMC-TZ5_PPM_im_0131.ppm.ppm,205.66666666666666,175,2821502,True,0.22222222222222224,0.6666666666666666,0,9437201,3.3447436861643194,3
DMC-TZ5_PPM_im_0132.ppm.ppm,206.66666666666666,177,3355631,True,0.22222222222222224,0.6666666666666666,0,9437201,2.81234766277937,3
DMC-TZ5_PPM_im_0133.ppm.ppm,504.3333333333333,412.6666666666667,6998618,True,10.888888888888891,2.888888888888889,0,26873873,3.839882816864701,3
DMC-TZ5_PPM_im_0134.ppm.ppm,498.6666666666667,404.3333333333333,7116818,True,0.22222222222222224,0.22222222222222224,0,26873873,3.7761079459949656,3
DMC-TZ5_PPM_im_0135.ppm.ppm,198.33333333333334,171.66666666666666,3293917,True,0.22222222222222224,0.22222222222222224,0,9437201,2.8650391008638043,3
DMC-TZ5_PPM_im_0136.ppm.ppm,170.66666666666666,150.66666666666666,2864598,True,0.22222222222222224,0.22222222222222224,0,9437201,3.294424208911687,3
DMC-TZ5_PPM_im_0137.ppm.ppm,200,174.33333333333334,3618428,True,0,0.22222222222222224,0,9437201,2.6080941779137237,3
DMC-TZ5_PPM_im_0138.ppm.ppm,214.66666666666666,182,3207546,True,14.222222222222223,0,0,9437201,2.94218726715065,3
DMC-TZ5_PPM_im_0139.ppm.ppm,139,123,2365409,True,0,0,0,6220817,2.629911782698045,3
DMC-TZ5_PPM_im_0140.ppm.ppm,216.33333333333334,185.66666666666666,4384784,True,0.22222222222222224,2.8888888888888893,0,9437201,2.1522613200559024,3
DMC-TZ5_PPM_im_0141.ppm.ppm,229.66666666666666,200,4372270,True,0.22222222222222224,0.6666666666666666,0,9437201,2.1584213692201075,3
DMC-TZ5_PPM_im_0142.ppm.ppm,131,117.66666666666667,1878847,True,0,0.2222222222222222,0,6220817,3.3109758271961476,3
DMC-TZ5_PPM_im_0143.ppm.ppm,136,122,2117124,True,0,0.6666666666666666,0,6220817,2.9383337962254457,3
DMC-TZ5_PPM_im_0144.ppm.ppm,139,124,2405461,True,0,0,0,6220817,2.586122576919767,3
DMC-TZ5_PPM_im_0145.ppm.ppm,137.33333333333334,123.33333333333333,2259718,True,0.22222222222222224,0.2222222222222222,0,6220817,2.7529173994277163,3
DMC-TZ5_PPM_im_0146.ppm.ppm,116,106.33333333333333,1589459,True,0,0.2222222222222222,0,6220817,3.9137951969821176,3
DMC-TZ5_PPM_im_0147.ppm.ppm,133,118.33333333333333,1719678,True,2,0.2222222222222222,0,6220817,3.6174312865548086,3
DMC-TZ5_PPM_im_0148.ppm.ppm,199.66666666666666,172,3097378,True,0.22222222222222224,0,0,9437201,3.0468354201521417,3
DMC-TZ5_PPM_im_0149.ppm.ppm,127.33333333333333,112.33333333333333,1692350,True,0.2222222222222222,0.2222222222222222,0,6220817,3.675845422046267,3
DMC-TZ5_PPM_im_0150.ppm.ppm,214.66666666666666,182.33333333333334,3860449,True,0.22222222222222224,0.22222222222222224,0,9437201,2.444586368062368,3
DMC-TZ5_PPM_im_0151.ppm.ppm,211.66666666666666,182,3942815,True,0.22222222222222224,8.666666666666666,0,9437201,2.393518590144351,3
DMC-TZ5_PPM_im_0152.ppm.ppm,107,99,1227094,True,0,0,0,6220817,5.069552128850765,3
DMC-TZ5_PPM_im_0153.ppm.ppm,136,121.33333333333333,2013982,True,0,0.2222222222222222,0,6220817,3.0888145971513152,3
DMC-TZ5_PPM_im_0154.ppm.ppm,209,173.66666666666666,4370618,True,0,1.5555555555555554,0,9437201,2.159237206271516,3
DMC-TZ5_PPM_im_0155.ppm.ppm,209.66666666666666,177,3992221,True,0.22222222222222224,0,0,9437201,2.363897439545556,3
DMC-TZ5_PPM_im_0156.ppm.ppm,121,108.66666666666667,1751347,True,0,0.888888888888889,0,6220817,3.5520185320213526,3
DMC-TZ5_PPM_im_0157.ppm.ppm,135,119.66666666666667,2194045,True,0,0.2222222222222222,0,6220817,2.8353187833430944,3
DMC-TZ5_PPM_im_0158.ppm.ppm,217,188,3353063,True,0,0,0,9437201,2.814501546794677,3
DMC-TZ5_PPM_im_0159.ppm.ppm,213,181,3650499,True,0,0,0,9437201,2.5851810944202422,3
DMC-TZ5_PPM_im_0160.ppm.ppm,216.33333333333334,185,3766969,True,0.22222222222222224,0,0,9437201,2.505250507768978,3
DMC-TZ5_PPM_im_0161.ppm.ppm,217.66666666666666,186,3729166,True,0.22222222222222224,0,0,9437201,2.530646530618374,3
DMC-TZ5_PPM_im_0162.ppm.ppm,221.33333333333334,187,4461696,True,0.22222222222222224,0,0,9437201,2.1151600198668845,3
DMC-TZ5_PPM_im_0163.ppm.ppm,211,180.66666666666666,3329927,True,0,0.22222222222222224,0,9437201,2.8340564222579054,3
DMC-TZ5_PPM_im_0164.ppm.ppm,130.33333333333334,117.66666666666667,1721966,True,0.22222222222222224,0.2222222222222222,0,6220817,3.6126247556571967,3
DMC-TZ5_PPM_im_0165.ppm.ppm,210.66666666666666,176.66666666666666,4171649,True,0.22222222222222224,0.22222222222222224,0,9437201,2.2622231640293804,3
DMC-TZ5_PPM_im_0166.ppm.ppm,221.33333333333334,189.33333333333334,4476327,True,0.22222222222222224,0.22222222222222224,0,9437201,2.108246560182042,3
DMC-TZ5_PPM_im_0167.ppm.ppm,228.66666666666666,195.66666666666666,4816265,True,0.22222222222222224,0.22222222222222224,0,9437201,1.9594438844208115,3
DMC-TZ5_PPM_im_0168.ppm.ppm,210.66666666666666,177.33333333333334,3428474,True,9.555555555555555,0.22222222222222224,0,9437201,2.7525951779129723,3
DMC-TZ5_PPM_im_0169.ppm.ppm,213,179.66666666666666,3682038,True,0,0.22222222222222224,0,9437201,2.5630373722378748,3
DMC-TZ5_PPM_im_0170.ppm.ppm,128,111,1748749,True,0,0.6666666666666666,0,6220817,3.557295529547122,3
DMC-TZ5_PPM_im_0171.ppm.ppm,225.33333333333334,194.33333333333334,4260721,True,0.22222222222222224,0.22222222222222224,0,9437201,2.214930524669416,3
DMC-TZ5_PPM_im_0172.ppm.ppm,229,192.66666666666666,4353964,True,12.666666666666666,0.22222222222222224,0,9437201,2.1674963320780787,3
DMC-TZ5_PPM_im_0173.ppm.ppm,223,190.66666666666666,4284103,True,0,0.8888888888888888,0,9437201,2.2028417617410225,3
DMC-TZ5_PPM_im_0174.ppm.ppm,208,178,2696904,True,0.6666666666666666,0,0,9437201,3.499272128336789,3
DMC-TZ5_PPM_im_0175.ppm.ppm,212,186,3511335,True,0,12.666666666666666,0,9437201,2.687639031878189,3
DMC-TZ5_PPM_im_0176.ppm.ppm,208.33333333333334,176,3049865,True,0.22222222222222224,0,0,9437201,3.094301223168894,3
DMC-TZ5_PPM_im_0177.ppm.ppm,219,188.66666666666666,3474674,True,0,1.5555555555555554,0,9437201,2.7159960905684963,3
DMC-TZ5_PPM_im_0178.ppm.ppm,194,167.66666666666666,2344149,True,0,9.555555555555555,0,9437201,4.025853731993998,3
DMC-TZ5_PPM_im_0179.ppm.ppm,204,178,2117921,True,0,0.6666666666666666,0,9437201,4.4558796102404195,3
DMC-TZ5_PPM_im_0180.ppm.ppm,205,178,2142252,True,0,0,0,9437201,4.405271181915106,3
DMC-TZ5_PPM_im_0181.ppm.ppm,213,180.33333333333334,4618492,True,0,10.888888888888891,0,9437201,2.043351163106919,3
DMC-TZ5_PPM_im_0182.ppm.ppm,222.33333333333334,191,3904445,True,1.5555555555555554,0.6666666666666666,0,9437201,2.417040321991986,3
DMC-TZ5_PNG_actress_1.png.ppm,160,138.33333333333334,1978329,True,0,0.22222222222222224,0,7480721,3.781333135186311,3
DMC-TZ5_PNG_actress_2.png.ppm,152.66666666666666,136,1414512,True,0.22222222222222224,0,0,7480721,5.288552518465733,3
DMC-TZ5_PNG_actress_3.png.ppm,156.33333333333334,137.66666666666666,1623229,True,10.888888888888891,0.22222222222222224,0,7480721,4.608543218486116,3
DMC-TZ5_PNG_bark.png.ppm,225,190.33333333333334,4936382,True,0,3.555555555555556,0,9437201,1.9117647297150018,3
DMC-TZ5_PNG_basket.png.ppm,201,173,3217784,True,0,0,0,9437201,2.9328261312754367,3
DMC-TZ5_PNG_black_cat.png.ppm,221.66666666666666,190.33333333333334,4119841,True,0.22222222222222224,1.5555555555555556,0,9437201,2.290671169105798,3
DMC-TZ5_PNG_blossom_1.png.ppm,200,171,3133175,True,0,0,0,9437201,3.0120248629585005,3
DMC-TZ5_PNG_blossom_2.png.ppm,199,173,3188031,True,0,2,0,11059217,3.4689803831894985,3
DMC-TZ5_PNG_blossom_3.png.ppm,194,169,2888186,True,0,0,0,9437201,3.2675184354470246,3
DMC-TZ5_PNG_blossom_4.png.ppm,211.33333333333334,184.33333333333334,3371472,True,0.22222222222222224,11.555555555555557,0,9437201,2.799133731497696,3
DMC-TZ5_PNG_blossom_5.png.ppm,192,166,3037203,True,0,0,0,9437201,3.107201263794353,3
DMC-TZ5_PNG_blossom_6.png.ppm,201.33333333333334,172.33333333333334,3054824,True,0.22222222222222224,0.22222222222222224,0,9437201,3.0892781384459465,3
DMC-TZ5_PNG_blossom_7.png.ppm,153.66666666666666,128.66666666666666,1132645,True,118.22222222222221,0.22222222222222224,0,7480721,6.6046475285725,3
DMC-TZ5_PNG_blue_helmet.png.ppm,207,179.33333333333334,2933271,True,0,0.22222222222222224,0,9437201,3.2172959811759636,3
DMC-TZ5_PNG_broom_1.png.ppm,199,172.33333333333334,3060263,True,0,0.8888888888888888,0,11059217,3.613812603687984,3
DMC-TZ5_PNG_broom_2.png.ppm,211.66666666666666,182,3542312,True,0.8888888888888888,0,0,9437201,2.664136021897563,3
DMC-TZ5_PNG_bucket.png.ppm,216.33333333333334,180.66666666666666,3782935,True,10.888888888888891,0.22222222222222224,0,9437201,2.4946770166550576,3
DMC-TZ5_PNG_butterfly_1.png.ppm,154,137.33333333333334,1525562,True,0,0.8888888888888888,0,7480721,4.903583728488256,3
DMC-TZ5_PNG_butterfly_2.png.ppm,159,140.33333333333334,1747323,True,0,0.22222222222222224,0,7480721,4.281246798674315,3
DMC-TZ5_PNG_butterfly_3.png.ppm,157.33333333333334,139.66666666666666,1678739,True,0.22222222222222224,0.22222222222222224,0,7480721,4.456154887686531,3
DMC-TZ5_PNG_canvas_1.png.ppm,227.66666666666666,190.66666666666666,4927344,True,14.222222222222223,0.8888888888888888,0,9437201,1.9152713916462907,3
DMC-TZ5_PNG_canvas_2.png.ppm,216.33333333333334,182.33333333333334,4522399,True,0.22222222222222224,0.8888888888888888,0,9437201,2.0867687702920508,3
DMC-TZ5_PNG_chinese_lantern.png.ppm,85,76.66666666666667,810667,True,0,0.2222222222222222,0,2359312,2.9103343296322657,3
DMC-TZ5_PNG_chute.png.ppm,200,173,3004947,True,0,0,0,11059217,3.6803367912978167,3
DMC-TZ5_PNG_composition.png.ppm,213.66666666666666,185,3472205,True,0.22222222222222224,0,0,9437201,2.71792736891975,3
DMC-TZ5_PNG_crystals.png.ppm,225.33333333333334,192.33333333333334,4338736,True,0.22222222222222224,0.22222222222222224,0,9437201,2.1751037629392522,3
DMC-TZ5_PNG_dots.png.ppm,230.66666666666666,199.66666666666666,4536281,True,0.22222222222222224,0.22222222222222224,0,9437201,2.0803828069733776,3
DMC-TZ5_PNG_fabric_1.png.ppm,201.66666666666666,165.33333333333334,3666645,True,0.22222222222222224,3.555555555555556,0,9437201,2.5737972997113165,3
DMC-TZ5_PNG_fabric_2.png.ppm,221,186.66666666666666,4435480,True,0,0.22222222222222224,0,9437201,2.127661718686591,3
DMC-TZ5_PNG_fleece.png.ppm,207.66666666666666,178,3532882,True,0.22222222222222224,0,0,9437201,2.6712471574199195,3
DMC-TZ5_PNG_glass_pane.png.ppm,225.66666666666666,189,4405605,True,20.222222222222218,0,0,9437201,2.1420896789430737,3
DMC-TZ5_PNG_glas_coloured_1.png.ppm,220,192.66666666666666,3596949,True,0,0.8888888888888888,0,9437201,2.6236682810904464,3
DMC-TZ5_PNG_glas_coloured_2.png.ppm,129,118,1430033,True,0,0.6666666666666666,0,6220817,4.350121290907273,3
DMC-TZ5_PNG_glas_coloured_3.png.ppm,134,122,1870116,True,0,2,0,6220817,3.3264337613281745,3
DMC-TZ5_PNG_glas_coloured_4.png.ppm,202.33333333333334,176.66666666666666,2703646,True,0.22222222222222224,0.8888888888888888,0,9437201,3.4905460996003175,3
DMC-TZ5_PNG_glas_coloured_5.png.ppm,205,179.33333333333334,2887409,True,0.6666666666666666,0.22222222222222224,0,9437201,3.2683977226641603,3
DMC-TZ5_PNG_glas_coloured_6.png.ppm,208.33333333333334,179,3108910,True,0.22222222222222224,0,0,9437201,3.035533675789907,3
DMC-TZ5_PNG_green_wheel_1.png.ppm,212.33333333333334,183.33333333333334,3485305,True,0.22222222222222224,10.888888888888891,0,9437201,2.707711663685101,3
DMC-TZ5_PNG_green_wheel_2.png.ppm,208.33333333333334,175,3622188,True,0.22222222222222224,0,0,9437201,2.6053868545751904,3
DMC-TZ5_PNG_grill_bag.png.ppm,218.66666666666666,190,3770358,True,0.22222222222222224,0,0,9437201,2.5029986542391995,3
DMC-TZ5_PNG_guitar_detail.png.ppm,210.33333333333334,179.33333333333334,3247455,True,0.22222222222222224,0.22222222222222224,0,9437201,2.9060297987193047,3
DMC-TZ5_PNG_guitar_knobs.png.ppm,209,177,3148869,True,0,0,0,9437201,2.9970128957412965,3
DMC-TZ5_PNG_guitar_label.png.ppm,218,185,4085331,True,0,0,0,9437201,2.3100211463893623,3
DMC-TZ5_PNG_guitar_strings.png.ppm,133,118.33333333333333,1893392,True,0,0.2222222222222222,0,6220817,3.285540976195104,3
DMC-TZ5_PNG_hedgehog.png.ppm,215.33333333333334,184,4102966,True,0.22222222222222224,0,0,9437201,2.3000924209462132,3
DMC-TZ5_PNG_keyhole.png.ppm,210,179,2957828,True,0,0,0,9437201,3.1905847804537655,3
DMC-TZ5_PNG_knob.png.ppm,83,75,906318,True,0,0,0,2359312,2.603183430098486,3
DMC-TZ5_PNG_lemon.png.ppm,210,179.33333333333334,3059544,True,0,0.22222222222222224,0,9437201,3.0845122671875287,3
DMC-TZ5_PNG_lemon2.png.ppm,211,181,3160899,True,0,0.6666666666666666,0,9437201,2.985606626469242,3
DMC-TZ5_PNG_ornament_painted.png.ppm,212,180.33333333333334,3116079,True,0,0.22222222222222224,0,9437201,3.0285499822052007,3
DMC-TZ5_PNG_parquet.png.ppm,212.33333333333334,181,3657117,True,0.22222222222222224,0,0,9437201,2.5805028933993635,3
DMC-TZ5_PNG_pegs.png.ppm,206.66666666666666,177.66666666666666,3053470,True,0.8888888888888888,0.22222222222222224,0,9437201,3.0906480168464077,3
DMC-TZ5_PNG_pegs_basket_1.png.ppm,213,181,3425482,True,0.6666666666666666,0,0,9437201,2.7549994424142352,3
DMC-TZ5_PNG_pegs_basket_2.png.ppm,221.33333333333334,192,3695902,True,0.22222222222222224,0,0,9437201,2.5534229533142385,3
DMC-TZ5_PNG_plant.png.ppm,220,190.33333333333334,3151696,True,12.666666666666666,0.22222222222222224,0,9437201,2.994324642985872,3
DMC-TZ5_PNG_plastic_1.png.ppm,206.66666666666666,176.33333333333334,3092499,True,2.8888888888888893,1.5555555555555556,0,9437201,3.0516423772489496,3
DMC-TZ5_PNG_plastic_2.png.ppm,203,175.66666666666666,2445487,True,0,0.8888888888888888,0,9437201,3.8590272612367187,3
DMC-TZ5_PNG_plastic_3.png.ppm,131.66666666666666,117.66666666666667,1708863,True,0.22222222222222224,0.888888888888889,0,6220817,3.6403251752773627,3
DMC-TZ5_PNG_pottery.png.ppm,214.66666666666666,180.66666666666666,4094994,True,0.22222222222222224,0.8888888888888888,0,9437201,2.3045701654263717,3
DMC-TZ5_PNG_pottery2.png.ppm,225,191.66666666666666,4545444,True,0,0.22222222222222224,0,9437201,2.0761890367585654,3
DMC-TZ5_PNG_power_plant_1.png.ppm,124.66666666666667,117.33333333333333,836041,True,0.2222222222222222,0.888888888888889,0,7480721,8.94779203412273,3
DMC-TZ5_PNG_power_plant_2.png.ppm,103.66666666666667,100.33333333333333,667661,True,0.2222222222222222,0.2222222222222222,0,7480721,11.204370181873735,3
DMC-TZ5_PNG_rake.png.ppm,203.66666666666666,179.66666666666666,3340996,True,0.22222222222222224,53.55555555555555,0,9437201,2.8246669556024613,3
DMC-TZ5_PNG_red_candle.png.ppm,222.66666666666666,191.33333333333334,4049247,True,0.22222222222222224,0.8888888888888888,0,9437201,2.3306064065738643,3
DMC-TZ5_PNG_red_wall.png.ppm,218,184.66666666666666,4108829,True,0,0.8888888888888888,0,9437201,2.2968103564300195,3
DMC-TZ5_PNG_reflector_1.png.ppm,125,113,1654655,True,0,0.6666666666666666,0,6220817,3.7595855329358687,3
DMC-TZ5_PNG_reflector_2.png.ppm,208.66666666666666,180,3342670,True,0.22222222222222224,0,0,9437201,2.823252370111318,3
DMC-TZ5_PNG_saddle.png.ppm,125.66666666666667,111.66666666666667,1706937,True,0.2222222222222222,0.2222222222222222,0,6220817,3.6444326884940685,3
DMC-TZ5_PNG_sere_leaves.png.ppm,224,190.33333333333334,4483894,True,0,0.22222222222222224,0,9437201,2.1046886924623998,3
DMC-TZ5_PNG_sheep_wool.png.ppm,206.66666666666666,175,3502637,True,0.22222222222222224,0.6666666666666666,0,9437201,2.6943131703342367,3
DMC-TZ5_PNG_shrub.png.ppm,226.33333333333334,192.66666666666666,4589658,True,0.22222222222222224,0.22222222222222224,0,9437201,2.0561882824384736,3
DMC-TZ5_PNG_sky.png.ppm,208,181.66666666666666,2376212,True,0,2.8888888888888893,0,9437201,3.9715315805155433,3
DMC-TZ5_PNG_spade.png.ppm,214.66666666666666,181.66666666666666,3695588,True,21.555555555555554,21.555555555555554,0,9437201,2.553639907911813,3
DMC-TZ5_PNG_spots.png.ppm,225.33333333333334,196.66666666666666,3967426,True,29.555555555555554,1.5555555555555554,0,9437201,2.3786709569378233,3
DMC-TZ5_PNG_stain.png.ppm,219.66666666666666,184,4418477,True,3.555555555555556,0,0,9437201,2.1358492982989388,3
DMC-TZ5_PNG_stewart_tartan.png.ppm,238.33333333333334,200.33333333333334,4847616,True,0.8888888888888888,10.888888888888891,0,9437201,1.9467715677149344,3
DMC-TZ5_PNG_stewart_tartan_2.png.ppm,218,185.33333333333334,4292430,True,0,0.8888888888888888,0,9437201,2.1985684099682463,3
DMC-TZ5_PNG_stitching.png.ppm,76.33333333333333,72,760687,True,0.2222222222222222,0.6666666666666666,0,3250384,4.272958523019323,3
DMC-TZ5_PNG_striped_cats.png.ppm,158,137.66666666666666,1812332,True,18,9.555555555555555,0,7480721,4.127676937779612,3
DMC-TZ5_PNG_stroller.png.ppm,226,190.33333333333334,4052122,True,6,13.555555555555557,0,9437201,2.3289528301467723,3
DMC-TZ5_PNG_surface_1.png.ppm,208,174,3540020,True,8.666666666666666,0.6666666666666666,0,9437201,2.6658609273393936,3
DMC-TZ5_PNG_surface_2.png.ppm,80,70,673129,True,2,0,0,2359312,3.5049923565913814,3
DMC-TZ5_PNG_surface_3.png.ppm,213.66666666666666,184,3173662,True,0.8888888888888888,0.6666666666666666,0,9437201,2.973599898161808,3
DMC-TZ5_PNG_surface_4.png.ppm,81,72.33333333333333,847630,True,0,0.2222222222222222,0,2359312,2.7834220119627666,3
DMC-TZ5_PNG_tiles_1.png.ppm,206,172.66666666666666,3582249,True,0,0.8888888888888888,0,9437201,2.634434680559615,3
DMC-TZ5_PNG_tiles_2.png.ppm,212.33333333333334,181.66666666666666,3909193,True,0.22222222222222224,9.555555555555555,0,9437201,2.414104650243669,3
DMC-TZ5_PNG_toys_1.png.ppm,85,77.66666666666667,927434,True,0,0.888888888888889,0,2359312,2.543913636981176,3
DMC-TZ5_PNG_tulips_1.png.ppm,207.66666666666666,178,3264275,True,20.22222222222222,0.6666666666666666,0,9437201,2.8910557474477487,3
DMC-TZ5_PNG_tulips_2.png.ppm,209.33333333333334,181,3475511,True,0.22222222222222224,0,0,9437201,2.715342002945754,3
DMC-TZ5_PNG_tulips_3.png.ppm,192,163.33333333333334,2618069,True,0,0.22222222222222224,0,9437201,3.6046418180727855,3
DMC-TZ5_PNG_vader.png.ppm,231.66666666666666,201,5090648,True,0.22222222222222224,0.6666666666666666,0,9437201,1.8538309857605555,3
DMC-TZ5_PNG_watch.png.ppm,202.66666666666666,178,3068229,True,2.8888888888888893,0,0,11059217,3.604430112615453,3
DMC-TZ5_PNG_wood.png.ppm,51,49,207159,True,0,0,0,589839,2.847276729468669,3
DMC-TZ5_PNG_wooden_box.png.ppm,204.33333333333334,171.66666666666666,2961437,True,0.22222222222222224,5.555555555555556,0,9437201,3.1866965260446194,3
DMC-TZ5_PNG_wooden_chekker_1.png.ppm,215.66666666666666,182.66666666666666,3951086,True,0.22222222222222224,0.8888888888888888,0,9437201,2.388508121564552,3
DMC-TZ5_PNG_wooden_chekker_2.png.ppm,203,176,3398951,True,0,4.666666666666667,0,11059217,3.253714749050516,3
DMC-TZ5_PNG_wooden_ornament_1.png.ppm,53,51,237246,True,2,2,0,589839,2.4861915480134544,3
DMC-TZ5_PNG_wooden_ornament_2.png.ppm,225,194.66666666666666,4296948,True,0.6666666666666666,0.8888888888888888,0,9437201,2.196256738503701,3
DMC-TZ5_PNG_wooden_ornament_3.png.ppm,52,50,260599,True,0,0,0,589839,2.263397019942517,3
DMC-TZ5_PNG_wood_2.png.ppm,222.33333333333334,192,5159274,True,0.22222222222222224,8,0,9437201,1.8291722827669163,3
DMC-TZ5_PNG_wood_cut.png.ppm,216,181,4480468,True,0,0,0,9437201,2.106298047436116,3
DMC-TZ5_PNG_yellow_orchid.png.ppm,188,162.66666666666666,2487450,True,0,0.22222222222222224,0,9437201,3.7939259080584535,3
Science_PNG_06-1986-dibias-science-art-41.png.ppm,107,95.66666666666667,1072794,False,0,0.888888888888889,0,3102737,2.8922020443813072,3
Science_PNG_2175x3075-ortho-green.png.ppm,252,226,4246316,False,0,0,0,20048645,4.721420873999957,3
Science_PNG_3047354.png.ppm,65,60.666666666666664,503177,False,0,0.22222222222222224,0,1051215,2.0891555059154134,3
Science_PNG_3975590069_7d5e05207e_o.png.ppm,60.333333333333336,57,264937,False,0.22222222222222224,0,0,1276815,4.819315535391433,3
Science_PNG_408px-Killersudoku_color.png.ppm,43.666666666666664,43.333333333333336,36299,False,0.22222222222222224,0.22222222222222224,0,499407,13.758147607372104,3
Science_PNG_4249587213_e0b0f99bcc_o.png.ppm,60,57,256695,False,0,0,0,1276815,4.974054812131128,3
Science_PNG_4506830830_243f2630fb_o.png.ppm,59.333333333333336,56,301593,False,0.22222222222222224,0,0,1276815,4.2335697446558775,3
Science_PNG_5colors.png.ppm,45,45,47705,False,0,0,0,900915,18.885127345142017,3
Science_PNG_6061621.png.ppm,51,50,239164,False,0,0,0,744015,3.1108987974778812,3
Science_PNG_73755.png.ppm,83.33333333333333,74,972210,False,0.2222222222222222,0,0,1920015,1.9748973987101552,3
Science_PNG_800px-Solitaire_01.png.ppm,60,57.333333333333336,388378,False,0,0.22222222222222224,0,1396815,3.596534819171014,3
Science_PNG_ACTIN.png.ppm,44,44,33621,False,0,0,0,545679,16.23030248951548,3
Science_PNG_Alvarez_science_path.png.ppm,46.333333333333336,46,127453,False,0.22222222222222224,0,0,695283,5.455210940503558,3
Science_PNG_apple-world-aquagraph-16074.png.ppm,59,59,111560,False,0,0,0,3932177,35.247194334887055,3
Science_PNG_Art-Print-378-Purples-Reds-color-on-white.png.ppm,55,54,230306,False,0,0,0,1267515,5.503612584995614,3
Science_PNG_article-0-0B9771B500000578-590_634x418.png.ppm,49,48,165024,False,0,0,0,795051,4.817790139616056,3
Science_PNG_artifacts-6.png.ppm,49,47.333333333333336,193188,False,0,0.22222222222222224,0,462939,2.396313435617119,3
Science_PNG_b001793kf7.png.ppm,52,51,199038,False,0,0,0,1444815,7.258990745485787,3
Science_PNG_b001793kf8.png.ppm,47,47,65996,False,0,0,0,1209615,18.32861082489848,3
Science_PNG_benzene-homo-glsl-xray-cryos.png.ppm,52,51.666666666666664,131536,False,0,0.888888888888889,0,1196535,9.096635141710255,3
Science_PNG_benzene-homo-glsl-xray1.png.ppm,58,55,213022,False,0,0,0,1196535,5.616955056285266,3
Science_PNG_Best-Science-Images-2007-I-science-news-653287_461_615.png.ppm,50.333333333333336,49,152623,False,0.22222222222222224,0,0,847335,5.551817222830111,3
Science_PNG_Best-Science-Images-2007-II-science-news-653313_461_404.png.ppm,52,50,211427,False,0,0,0,557535,2.6370094642595316,3
Science_PNG_Blood-Sucking-Moths-science-news-2696550-468-258.png.ppm,45,44.333333333333336,84674,False,0,0.22222222222222224,0,362247,4.278137326688239,3
"Science_PNG_C0017942-Normal_brain,_3D_CT_scan-SPL.png.ppm",52,50,229607,False,0,0,0,786447,3.425187385402013,3
Science_PNG_chapm-natphot-sug2.png.ppm,340.3333333333333,311.3333333333333,5145423,False,0.22222222222222224,1.5555555555555554,0,26099537,5.072379277660943,3
Science_PNG_circuit-board.png.ppm,78.66666666666667,72.66666666666667,651788,False,0.2222222222222222,0.2222222222222222,0,2229039,3.4198834590388287,3
Science_PNG_clockwork-4.png.ppm,53,51,287249,False,0,0,0,535263,1.8634111868100498,3
Science_PNG_computer-science-ultimate.png.ppm,64.33333333333333,61,518924,False,0.2222222222222222,0,0,1242015,2.3934429704542475,3
Science_PNG_computerized-tomography-us-heatmap.png.ppm,48,48,98197,False,0,0,0,999615,10.179689807224253,3
Science_PNG_computer_science2.png.ppm,309.6666666666667,272.3333333333333,3229562,False,0.888888888888889,0.22222222222222224,0,23970833,7.422317020078884,3
